11	1	3	55	0.0186	0.245	813000	0.000301
11	1	3	56	0.0191	0.253	981000	0.000257
11	1	3	57	0.0195	0.26	770000	0.000338
11	1	3	58	0.02	0.268	1040000	0.000258
11	1	3	59	0.0207	0.277	606000	0.000457
11	1	3	60	0.0218	0.288	490000	0.000587
11	1	3	61	0.0227	0.296	502000	0.00059
11	1	3	62	0.0237	0.306	476000	0.000642
11	1	3	63	0.0247	0.315	523000	0.000602
11	1	3	64	0.0258	0.325	496000	0.000654
11	1	3	65	0.0266	0.336	797000	0.000422
11	1	3	66	0.0274	0.346	870000	0.000398
11	1	3	67	0.0282	0.356	678000	0.000526
11	1	3	68	0.0294	0.37	574000	0.000645
11	1	3	69	0.0307	0.382	479000	0.000797
11	1	3	70	0.0319	0.393	494000	0.000797
11	1	3	71	0.0332	0.406	562000	0.000722
11	1	3	72	0.0344	0.418	600000	0.000697
11	1	3	73	0.0357	0.431	477000	0.000905
11	1	3	74	0.0373	0.447	531000	0.000843
11	1	3	75	0.039	0.46	358000	0.00128
11	1	3	76	0.041	0.474	359000	0.00132
11	1	3	77	0.0432	0.492	471000	0.00104
11	1	3	78	0.0453	0.507	370000	0.00137
11	1	3	79	0.0481	0.522	258000	0.00202
11	1	3	80	0.0506	0.539	359000	0.0015
11	1	3	81	0.0539	0.555	268000	0.00207
11	1	3	82	0.0584	0.575	203000	0.00284
11	1	3	83	0.0619	0.593	329000	0.00181
11	1	3	84	0.0656	0.611	248000	0.00246
11	1	3	85	0.0708	0.63	183000	0.00345
11	1	3	86	0.0754	0.649	210000	0.00309
11	1	3	87	0.0846	0.674	127000	0.00529
11	1	3	88	0.0966	0.695	82100	0.00847
11	1	3	89	0.131	0.719	32200	0.0223
11	1	3	90	0.256	0.742	8600	0.0862
11	1	3	91	0.664	0.762	2570	0.297
11	1	3	92	1.65	0.787	1110	0.709
11	1	3	93	2.97	0.811	837	0.969
11	1	3	94	4.25	0.836	996	0.839
11	1	3	95	5.6	0.865	1180	0.734
11	1	3	96	6.81	0.892	1210	0.738
11	1	3	97	8.4	0.926	1140	0.811
11	1	3	98	9.76	0.955	1130	0.842
11	1	3	99	11	0.981	1140	0.863
11	1	3	100	12.5	1.02	1210	0.841
11	1	3	101	13.9	1.05	1270	0.823
11	1	3	102	15.4	1.08	1140	0.948
11	1	3	103	16.8	1.11	1180	0.943
11	1	3	104	18.4	1.15	1250	0.921
11	1	3	105	20.1	1.18	1140	1.04
11	1	3	106	22.1	1.23	1190	1.03
11	1	3	107	23.6	1.26	1200	1.05
11	1	3	108	25.8	1.31	1190	1.1
11	1	3	109	27.6	1.35	1190	1.14
11	1	3	110	29.6	1.39	1140	1.23
11	1	3	111	31.6	1.44	1150	1.25
11	1	3	112	33.5	1.48	1200	1.23
11	1	3	113	35.6	1.53	1130	1.35
11	1	3	114	37.8	1.57	1170	1.34
11	1	3	115	40.7	1.64	1180	1.39
11	1	3	116	43	1.69	1180	1.43
11	1	3	117	44.8	1.73	1140	1.52
11	1	3	118	48	1.8	1140	1.58
11	1	3	119	50.6	1.85	1160	1.6
11	1	3	120	53.4	1.91	1080	1.76
11	1	3	121	56.3	1.97	1060	1.86
11	1	3	122	59.4	2.03	1040	1.95
11	1	3	123	62.7	2.09	1040	2.01
11	1	3	124	67	2.17	1000	2.17
11	1	3	125	70.1	2.23	1000	2.23
11	1	3	126	73.9	2.3	988	2.33
11	1	3	127	77.8	2.38	966	2.46
11	1	3	128	83.2	2.47	904	2.73
11	1	3	129	87.6	2.54	875	2.9
11	1	3	130	92.3	2.62	850	3.08
11	1	3	131	97.4	2.7	823	3.28
11	1	3	132	104	2.79	781	3.57
11	1	3	133	109	2.87	744	3.85
11	1	3	134	117	2.98	703	4.23
11	1	3	135	124	3.07	688	4.47
11	1	3	136	132	3.16	678	4.67
11	1	3	137	139	3.26	669	4.87
11	1	3	138	147	3.36	660	5.09
11	1	3	139	158	3.49	647	5.39
11	1	3	140	167	3.6	627	5.74
11	1	3	141	177	3.71	594	6.24
11	1	3	142	187	3.82	557	6.85
11	1	3	143	199	3.94	526	7.49
11	1	3	144	212	4.06	492	8.25
11	1	3	145	227	4.19	459	9.14
11	1	3	146	247	4.36	437	9.98
11	1	3	147	264	4.49	395	11.4
11	1	3	148	283	4.61	345	13.4
11	1	3	149	306	4.76	310	15.3
11	1	3	150	333	4.91	281	17.5
11	1	3	151	369	5.09	248	20.5
11	1	3	152	404	5.24	233	22.5
11	1	3	153	443	5.41	213	25.4
11	1	3	154	492	5.6	198	28.2
11	1	3	155	539	5.76	183	31.5
11	1	3	156	593	5.94	170	35
11	1	3	157	657	6.13	160	38.3
11	1	3	158	733	6.35	150	42.2
11	1	3	159	805	6.54	142	46.1
11	1	3	160	883	6.74	134	50.2
11	1	3	161	968	6.95	128	54.4
11	1	3	162	1070	7.19	121	59.5
11	1	3	163	1180	7.43	115	64.4
11	1	3	164	1290	7.65	110	69.6
11	1	3	165	1400	7.89	105	74.9
11	1	3	166	1560	8.19	99.9	82
11	1	3	167	1700	8.44	95.4	88.5
11	1	3	168	1830	8.68	92.1	94.2
11	1	3	169	2030	9.01	87.8	103
11	1	3	170	2200	9.28	84.4	110
11	1	3	171	2370	9.53	81.7	117
11	1	3	172	2610	9.9	78	127
11	1	3	173	2800	10.2	75.7	134
11	1	3	174	3020	10.5	73	144
11	1	3	175	3270	10.8	70.5	153
11	1	3	176	3600	11.2	67.6	166
11	1	3	177	3880	11.6	65.5	177
